0.0,0.9666226481385514,0.033377351861448655
0.0,0.9728751683159191,0.027124831684080763
0.0,0.972570822077614,0.027429177922385917
0.0,0.9674573526282332,0.03254264737176674
0.0,0.9678471883659617,0.03215281163403836
0.0,0.9671435200192088,0.032856479980791255
0.0,0.9659432106571183,0.0340567893428818
0.0,0.9642105844396726,0.035789415560327484
0.0,0.9644386665408677,0.03556133345913226
0.0,0.968329826513969,0.03167017348603101
0.0,0.9653919802821271,0.03460801971787291
0.0,0.9623303115405191,0.03766968845948103
0.0,0.9618276403249589,0.03817235967504103
0.0,0.9616299380292997,0.03837006197070025
0.0,0.9631653656183609,0.03683463438163917
0.0,0.9650083041179848,0.03499169588201524
0.0,0.9399476314087393,0.06005236859126065
0.0,0.9403323493199746,0.059667650680025414
0.0,0.9409780010013676,0.05902199899863234
0.0,0.9403718419095359,0.05962815809046403
0.0,0.9379258453278324,0.062074154672167536
0.0,0.9379364111061854,0.062063588893814664
0.0,0.938879900265861,0.06112009973413899
0.0,0.8922586388157059,0.107741361184294
0.0,0.9403415427571113,0.059658457242888645
0.0,0.8887911433257831,0.11120885667421693
0.0,0.8924477632211811,0.10755223677881882
0.0,0.9389070624176066,0.061092937582393494
0.0,0.9618441082221896,0.03815589177781052
0.0,0.9391462577580281,0.06085374224197189
0.0,0.9581332055610419,0.04186679443895806
0.0,0.9727265260455389,0.027273473954461135
0.0,0.9743180317397858,0.025681968260214166
0.0,0.9298794268584627,0.07012057314153732
0.0,0.8813844013274573,0.1186155986725427
0.0,0.9119663033407385,0.08803369665926153
0.0,0.9462283935369298,0.05377160646307014
0.0,0.9758787181681244,0.024121281831875552
0.0,0.9666259941565339,0.03337400584346609
0.0,0.966340598205106,0.03365940179489393
0.0,0.9584573528485795,0.0415426471514205
0.0,0.970381641759371,0.029618358240629045
0.0,0.9765139448548286,0.023486055145171516
0.0,0.9659867427947587,0.03401325720524121
0.0,0.9744671609454906,0.025532839054509412
0.0,0.9382786896479776,0.061721310352022385
0.0,0.9127101805510006,0.08728981944899936
0.0,0.975040545127181,0.02495945487281895
0.0,0.9608718309198484,0.0391281690801516
0.0,0.9544473172443441,0.045552682755655945
0.0,0.9760056538503737,0.023994346149626266
0.0,0.9776217242746261,0.022378275725373823
0.0,0.9684177626523423,0.03158223734765775
0.0,0.923183589730997,0.07681641026900297
0.0,0.9159276191624983,0.08407238083750165
0.0,0.9276760676562964,0.07232393234370364
0.0,0.9670638249605014,0.03293617503949862
0.0,0.9750268172839444,0.024973182716055684
0.0,0.9702118307273266,0.029788169272673363
0.0,0.9696779043521625,0.030322095647837513
0.0,0.9702243200017638,0.02977567999823614
0.0,0.9719329514265749,0.028067048573425037
0.0,0.96686943205099,0.03313056794901007
0.0,0.9686520431162096,0.031347956883790475
0.0,0.9661491904916005,0.033850809508399464
0.0,0.9727066898875021,0.02729331011249793
0.0,0.9744322481284685,0.02556775187153148
0.0,0.973136853079474,0.02686314692052605
0.0,0.9687344034082824,0.031265596591717605
0.0,0.9719509237769718,0.02804907622302816
0.0,0.9695335504543837,0.030466449545616302
0.0,0.9636085932293876,0.036391406770612346
0.0,0.9668145425518627,0.033185457448137314
0.0,0.9485329280234877,0.0514670719765124
0.0,0.9563252270355277,0.04367477296447238
0.0,0.9687926125536013,0.031207387446398744
0.0,0.9621706652410816,0.03782933475891841
0.0,0.9757821127251625,0.02421788727483761
0.0,0.958234383068566,0.04176561693143403
0.0,0.9546016846330686,0.04539831536693145
0.0,0.9686998109260179,0.03130018907398207
0.0,0.9438278307833247,0.05617216921667535
0.0,0.9501797947381794,0.04982020526182072
0.0,0.9577561216469053,0.042243878353094746
0.0,0.9469455403400441,0.053054459659955935
0.0,0.9732996969161005,0.026700303083899504
0.0,0.9729055543166695,0.027094445683330533
0.0,0.9545892751150805,0.04541072488491944
0.0,0.9736085882064667,0.026391411793533347
0.0,0.9732225238245983,0.026777476175401823
0.0,0.9732835235881722,0.026716476411827835
0.0,0.9633573952564914,0.03664260474350855
0.0,0.9755422056452112,0.02445779435478883
0.0,0.9757507931272646,0.02424920687273534
0.0,0.9762417124837627,0.02375828751623722
0.0,0.9755207068243194,0.024479293175680716
0.0,0.9807428724699225,0.019257127530077415
0.0,0.97928949172935,0.020710508270650088
0.0,0.9795727735442199,0.020427226455780084
0.0,0.9806959773560335,0.019304022643966454
0.0,0.9801692190853036,0.01983078091469632
0.0,0.9801464246664311,0.01985357533356884
0.0,0.9773537667141842,0.022646233285815824
0.0,0.9801213223903101,0.019878677609689838
0.0,0.9751117027212658,0.02488829727873422
0.0,0.9798645033469969,0.020135496653003054
0.0,0.9802767838644957,0.019723216135504314
0.0,0.9809158289241573,0.01908417107584273
0.0,0.9772124982799117,0.0227875017200883
0.0,0.9806506863859437,0.019349313614056295
0.0,0.9797148739523625,0.020285126047637627
0.0,0.9720766354165268,0.02792336458347326
0.0,0.9674640298093217,0.03253597019067842
0.0,0.9789132736563658,0.021086726343634152
0.0,0.977265307519677,0.022734692480322963
0.0,0.9765217340408452,0.023478265959154768
0.0,0.9751768943220047,0.024823105677995297
0.0,0.9751830678197632,0.02481693218023684
0.0,0.9736135508553704,0.026386449144629637
0.0,0.9759335323597393,0.02406646764026062
0.0,0.9481844050707149,0.05181559492928518
0.0,0.903259816581967,0.09674018341803314
0.0,0.9226098987414655,0.07739010125853461
0.0,0.9223302072241318,0.07766979277586811
0.0,0.9689441479257895,0.03105585207421045
0.0,0.9623885037674694,0.037611496232530656
0.0,0.9806372536021263,0.019362746397873744
0.0,0.9806282134605518,0.019371786539448148
0.0,0.9801945667392831,0.019805433260716987
0.0,0.9810146241068312,0.018985375893168906
0.0,0.9829473292636619,0.017052670736338017
0.0,0.982981203287885,0.017018796712115047
0.0,0.9683658471439445,0.031634152856055524
0.0,0.9694501817315776,0.030549818268422343
0.0,0.9619987334355922,0.038001266564407825
0.0,0.9524759766167895,0.04752402338321046
0.0,0.9606295139821165,0.03937048601788351
0.0,0.9526512511501374,0.047348748849862586
0.0,0.9606814389352928,0.03931856106470719
0.0,0.9501991835230321,0.049800816476967845
0.0,0.9465082355551074,0.05349176444489253
0.0,0.9456024702736714,0.054397529726328546
0.0,0.9443842163213565,0.055615783678643574
0.0,0.9480298746819922,0.05197012531800779
0.0,0.9454463184781099,0.054553681521890024
0.0,0.9484851698593098,0.051514830140690256
0.0,0.94656496771115,0.053435032288850125
0.0,0.9452253947477646,0.05477460525223545
0.0,0.9484851698593098,0.051514830140690256
0.0,0.943681062788679,0.05631893721132098
0.0,0.9433096944131701,0.05669030558682982
0.0,0.9432441517434487,0.05675584825655126
0.0,0.9432679822911315,0.0567320177088684
0.0,0.9430470585607862,0.05695294143921384
0.0,0.9435795151473171,0.056420484852682924
0.0,0.9458515384950138,0.054148461504986166
0.0,0.9525507459165458,0.04744925408345427
0.0,0.9494402570264964,0.050559742973503595
0.0,0.9687840474981897,0.031215952501810307
0.0,0.9638426865614856,0.036157313438514325
0.0,0.9593837352553947,0.04061626474460542
0.0,0.9807495583354854,0.01925044166451462
0.0,0.9806242543628546,0.019375745637145402
0.0,0.9807495583354854,0.01925044166451462
0.0,0.9807456283439007,0.01925437165609936
0.0,0.9654442044181919,0.03455579558180812
0.0,0.9760561124583295,0.023943887541670532
0.0,0.968444457757334,0.03155554224266589
0.0,0.9686590018370138,0.0313409981629861
0.0,0.9638081791838391,0.03619182081616092
0.0,0.9653033682621782,0.03469663173782188
0.0,0.9686474387512364,0.031352561248763594
0.0,0.9653363034252723,0.03466369657472762
0.0,0.9685758613668115,0.031424138633188485
0.0,0.9424053342745123,0.057594665725487666
0.0,0.9659378533591826,0.034062146640817456
0.0,0.968231476951043,0.031768523048957026
0.0,0.9622224973443524,0.037777502655647666
0.0,0.9415411674746834,0.0584588325253167
0.0,0.9208202928833259,0.079179707116674
0.0,0.918696920746778,0.08130307925322196
0.0,0.9334469065521591,0.06655309344784091
0.0,0.9386485973126975,0.06135140268730264
0.0,0.9450036949023315,0.05499630509766848
0.0,0.9763197989877889,0.023680201012211032
0.0,0.9775435102113283,0.022456489788671676
0.0,0.9637721195807499,0.03622788041925013
0.0,0.9502287948844074,0.04977120511559265
0.0,0.9506062209743406,0.0493937790256594
0.0,0.966588535824421,0.033411464175579025
0.0,0.9746348956185299,0.025365104381470126
0.0,0.9744559186366133,0.025544081363386702
0.0,0.9745716103365166,0.02542838966348339
0.0,0.974854465194328,0.02514553480567201
0.0,0.9781372402980387,0.021862759701961203
0.0,0.9795956926867616,0.020404307313238376
0.0,0.9795182859439613,0.02048171405603875
0.0,0.9791876614511277,0.02081233854887234
0.0,0.979156579265418,0.020843420734582018
0.0,0.9795152131712401,0.020484786828759816
0.0,0.979442427693662,0.020557572306338055
0.0,0.9765307862977546,0.023469213702245393
0.0,0.97788798666049,0.022112013339509934
0.0,0.9781897252154818,0.021810274784518306
0.0,0.9778574709533743,0.022142529046625795
0.0,0.9779320481707261,0.02206795182927394
0.0,0.9780558851453446,0.021944114854655382
0.0,0.9673107550290434,0.032689244970956585
0.0,0.9662384677694508,0.03376153223054926
0.0,0.8028195012855138,0.19718049871448617
0.0,0.8037340822217871,0.19626591777821295
0.0,0.7603245324337672,0.23967546756623284
0.0,0.9109274770338944,0.08907252296610561
0.0,0.9093578447433209,0.09064215525667903
0.0,0.9085165794617186,0.09148342053828136
0.0,0.90756918773375,0.09243081226625008
0.0,0.8836677210923771,0.11633227890762278
0.0,0.9075748509075269,0.09242514909247312
0.0,0.9023288334127141,0.0976711665872859
0.0,0.9020736753482236,0.09792632465177642
0.0,0.7929760715007641,0.20702392849923587
0.0,0.9414667587547343,0.05853324124526567
0.0,0.9167031668686337,0.0832968331313662
0.0,0.972012103727581,0.02798789627241894
0.0,0.9716627942647539,0.0283372057352461
0.0,0.971067260263111,0.02893273973688909
0.0,0.9733465776407266,0.02665342235927346
0.0,0.9644719851377533,0.03552801486224673
0.0,0.9685967882585494,0.03140321174145057
0.0,0.955217893793118,0.044782106206881986
0.0,0.9646831150407299,0.03531688495927008
0.0,0.9616019146661275,0.038398085333872366
0.0,0.9701215260641903,0.0298784739358097
0.0,0.9319161761260812,0.06808382387391879
0.0,0.9474706397266998,0.0525293602733002
0.0,0.9458295078741479,0.05417049212585213
0.0,0.9664330743096055,0.033566925690394475
0.0,0.9567987222095203,0.04320127779047957
0.0,0.9743327879989715,0.02566721200102853
0.0,0.956193958357252,0.04380604164274797
0.0,0.9758819706176161,0.024118029382383943
0.0,0.9768152711443822,0.023184728855617866
0.0,0.9679547251107304,0.03204527488926963
0.0,0.9705809768173824,0.029419023182617594
0.0,0.9729389643866364,0.027061035613363673
0.0,0.9560156274550751,0.04398437254492494
0.0,0.9224515045196487,0.07754849548035118
0.0,0.9435471523679827,0.05645284763201735
0.0,0.9749939363141193,0.025006063685880688
0.0,0.9742196288895721,0.025780371110427944
0.0,0.970855217405316,0.02914478259468389
0.0,0.9161921104960702,0.08380788950392982
0.0,0.9244355179672659,0.07556448203273425
0.0,0.9243433087842828,0.07565669121571715
0.0,0.9359958650856249,0.064004134914375
0.0,0.9294412312260376,0.07055876877396236
0.0,0.9714939833669287,0.028506016633071268
0.0,0.9710835288364729,0.028916471163527132
0.0,0.9714820019017739,0.02851799809822611
0.0,0.97013665962214,0.0298633403778599
0.0,0.9544169430042458,0.04558305699575418
0.0,0.9430316057088765,0.05696839429112363
0.0,0.9244167566906719,0.07558324330932809
0.0,0.9177376898815772,0.08226231011842275
0.0,0.9138023603823651,0.08619763961763495
0.0,0.903224169316885,0.0967758306831151
0.0,0.8618272820781896,0.13817271792181038
0.0,0.9660136499553155,0.03398635004468453
0.0,0.9590199906899068,0.040980009310093254
0.0,0.9660634424461457,0.033936557553854205
0.0,0.9730857602891334,0.026914239710866584
0.0,0.9683151270262655,0.03168487297373442
0.0,0.9560633754022282,0.04393662459777177
0.0,0.9625543680471302,0.03744563195286978
0.0,0.9612279434703497,0.038772056529650295
0.0,0.9669625960475874,0.03303740395241261
0.0,0.966756066379634,0.03324393362036596
0.0,0.9649608276327585,0.03503917236724143
0.0,0.8724889758218787,0.1275110241781213
0.0,0.86947344237273,0.13052655762726995
0.0,0.7952442140786508,0.20475578592134927
0.0,0.8972019547445922,0.10279804525540773
0.0,0.7509630365325248,0.2490369634674752
0.0,0.9696779043521625,0.030322095647837513
0.0,0.9750709288244042,0.02492907117559582
0.0,0.9761376231161829,0.02386237688381714
0.0,0.9601324978441842,0.03986750215581585
0.0,0.9541329483338901,0.04586705166610995
0.0,0.9544192480751217,0.04558075192487835
0.0,0.9542304376112986,0.04576956238870147
0.0,0.9651050642320392,0.03489493576796074
0.0,0.97526515202648,0.024734847973520054
0.0,0.9635515006692301,0.036448499330769796
0.0,0.9660076602646215,0.03399233973537853
0.0,0.9656522241544654,0.03434777584553454
0.0,0.9802134928766546,0.01978650712334535
0.0,0.9673484217242542,0.03265157827574587
0.0,0.966956501030829,0.03304349896917105
0.0,0.970590412675217,0.02940958732478303
0.0,0.9792698579576409,0.020730142042359224
0.0,0.9686591411554022,0.03134085884459785
0.0,0.9548776946616496,0.045122305338350384
0.0,0.9798860022056571,0.020113997794342902
0.0,0.9744638771591843,0.025536122840815783
0.0,0.9629978434582951,0.03700215654170494
0.0,0.9667230095243492,0.033276990475650824
0.0,0.9728039528344169,0.027196047165583114
0.0,0.9743870826492368,0.02561291735076323
0.0,0.9666176014447133,0.03338239855528666
0.0,0.974565669047551,0.02543433095244894
0.0,0.9741205333691291,0.025879466630870988
0.0,0.9736715097391777,0.02632849026082221
0.0,0.9256038265703175,0.07439617342968247
0.0,0.9724076362206457,0.027592363779354284
0.0,0.963995208030567,0.03600479196943291
0.0,0.965025528625422,0.03497447137457794
0.0,0.9666204535932075,0.03337954640679257
0.0,0.9768885676187349,0.023111432381265146
0.0,0.9803430530725308,0.019656946927469186
0.0,0.9827160181553154,0.01728398184468464
0.0,0.9811139672444479,0.018886032755552187
0.0,0.9806683427199843,0.01933165728001575
0.0,0.9773270871189265,0.022672912881073565
0.0,0.9764451764734351,0.023554823526564895
0.0,0.9571770203719561,0.04282297962804396
0.0,0.9579435416763953,0.042056458323604815
0.0,0.9605154366553446,0.03948456334465546
0.0,0.9428684195767034,0.05713158042329651
0.0,0.9604644561246605,0.039535543875339585
0.0,0.9735100688071137,0.026489931192886246
0.0,0.9723939390252234,0.027606060974776605
0.0,0.9710065372936829,0.02899346270631707
0.0,0.9711619311028206,0.028838068897179388
0.0,0.977196872241558,0.02280312775844195
0.0,0.9808013880041228,0.01919861199587728
0.0,0.980196288826048,0.019803711173951872
0.0,0.9781254032659537,0.02187459673404634
0.0,0.980921224501059,0.01907877549894092
0.0,0.9810122830182914,0.018987716981708543
0.0,0.9766328930248216,0.023367106975178478
0.0,0.9730079095933065,0.02699209040669351
0.0,0.9771866044194583,0.022813395580541757
0.0,0.9763031003516646,0.023696899648335424
0.0,0.9740086737465417,0.02599132625345824
0.0,0.9714262360676957,0.02857376393230423
0.0,0.97588528532769,0.024114714672310012
0.0,0.9757779717922074,0.024222028207792682
0.0,0.9762456659917115,0.023754334008288552
0.0,0.9757533934902131,0.024246606509786932
0.0,0.8325281412536466,0.1674718587463533
0.0,0.7529006980541548,0.24709930194584515
0.0,0.983531571034772,0.01646842896522796
0.0,0.9520985061618931,0.047901493838107004
0.0,0.9487637411644622,0.051236258835537896
0.0,0.9201167931826955,0.07988320681730456
0.0,0.968701301168671,0.03129869883132896
0.0,0.9668803192814309,0.03311968071856906
0.0,0.9657270780499688,0.03427292195003124
0.0,0.959939543638654,0.04006045636134601
0.0,0.9722701298413909,0.027729870158609126
0.0,0.9721623190612771,0.027837680938722832
0.0,0.9668309231541994,0.03316907684580066
0.0,0.9638764001826231,0.03612359981737681
0.0,0.9581284522099038,0.04187154779009616
0.0,0.9745749717256043,0.0254250282743957
0.0,0.9737111542033964,0.026288845796603632
0.0,0.9704019765206744,0.02959802347932567
0.0,0.9656847123177823,0.03431528768221766
0.0,0.9762035678451021,0.0237964321548979
0.0,0.9737874221735445,0.026212577826455374
0.0,0.9723883764940537,0.027611623505946287
0.0,0.9685261751423606,0.031473824857639374
0.0,0.9726193028323193,0.027380697167680736
0.0,0.9692013835499246,0.03079861645007536
0.0,0.9778817106373104,0.022118289362689635
0.0,0.9788880238326281,0.021111976167371926
0.0,0.9792771641432233,0.02072283585677667
0.0,0.9790590583051322,0.02094094169486778
0.0,0.9792330390869405,0.020766960913059476
0.0,0.9809540335008025,0.019045966499197525
0.0,0.9813150782116625,0.01868492178833744
0.0,0.9804218242565749,0.019578175743425158
0.0,0.9834439886760475,0.016556011323952447
0.0,0.9745008811520688,0.025499118847931202
0.0,0.975088634728763,0.024911365271237024
0.0,0.9759782141950402,0.02402178580495986
0.0,0.970305200698867,0.029694799301132883
0.0,0.9619435303955364,0.0380564696044637
0.0,0.9665688755630059,0.03343112443699415
0.0,0.947927529537555,0.05207247046244497
0.0,0.9668809419639129,0.03311905803608711
0.0,0.9613770520669611,0.03862294793303884
0.0,0.9616925449110061,0.038307455088993955
0.0,0.955505581904329,0.04449441809567103
0.0,0.9542540530107566,0.04574594698924337
0.0,0.9798241039413453,0.020175896058654625
0.0,0.9807216307931549,0.019278369206845142
0.0,0.9723930059373446,0.027606994062655446
0.0,0.9808097387091712,0.01919026129082881
0.0,0.9781600993848699,0.021839900615130085
0.0,0.9774405800989567,0.02255941990104331
0.0,0.9782549007336817,0.02174509926631832
0.0,0.9782696799504979,0.021730320049502146
0.0,0.9730990827924881,0.02690091720751179
0.0,0.9750210809864622,0.02497891901353786
0.0,0.9806740855287227,0.019325914471277326
0.0,0.9606848462208206,0.039315153779179324
0.0,0.9668186770185525,0.033181322981447436
0.0,0.9661808556247691,0.0338191443752309
0.0,0.9746733555460378,0.025326644453962148
0.0,0.9533177023155689,0.04668229768443118
0.0,0.9472228921413648,0.05277710785863521
0.0,0.945515944742082,0.05448405525791796
0.0,0.9505702843031678,0.049429715696832195
0.0,0.9490742467758825,0.05092575322411752
0.0,0.9530136353086223,0.04698636469137777
0.0,0.9567915288250225,0.043208471174977475
0.0,0.9534621736514668,0.0465378263485332
0.0,0.9523335666938536,0.04766643330614648
0.0,0.951394697320407,0.04860530267959299
0.0,0.9638039846006129,0.036196015399387146
0.0,0.95179218238318,0.04820781761681991
0.0,0.9699133375374455,0.030086662462554585
0.0,0.9725940659211849,0.027405934078814996
0.0,0.9666204008554717,0.03337959914452824
0.0,0.9483801240496005,0.05161987595039961
0.0,0.9118308340569149,0.08816916594308508
0.0,0.9743242709624396,0.02567572903756038
0.0,0.9759219428713122,0.024078057128687727
0.0,0.9786009832052085,0.02139901679479157
0.0,0.9745792082742822,0.025420791725717724
0.0,0.9686242066964235,0.031375793303576566
0.0,0.9731611299515179,0.026838870048482073
0.0,0.9733276494601283,0.026672350539871645
0.0,0.9768411269382088,0.02315887306179127
0.0,0.9766612794823457,0.023338720517654205
0.0,0.966816844798486,0.03318315520151396
0.0,0.9665601714715507,0.033439828528449275
0.0,0.9699699995645494,0.030030000435450517
0.0,0.9684763940300024,0.03152360596999757
0.0,0.9623141947948448,0.037685805205155146
0.0,0.9753373654117631,0.024662634588236924
0.0,0.9711306849108978,0.02886931508910222
0.0,0.9427895426196014,0.05721045738039868
0.0,0.9700695823421888,0.029930417657811344
0.0,0.9730136291781145,0.026986370821885465
0.0,0.9665356348904952,0.03346436510950476
0.0,0.9761359865364955,0.023864013463504485
0.0,0.9773949578233971,0.022605042176602776
0.0,0.8755306654522241,0.12446933454777596
0.0,0.8003709414315893,0.19962905856841076
0.0,0.8983374444347034,0.10166255556529662
0.0,0.8538947608822287,0.14610523911777132
0.0,0.8009234407627429,0.19907655923725706
0.0,0.8767245383742078,0.12327546162579212
0.0,0.96939191641929,0.030608083580709985
0.0,0.9643379964468926,0.03566200355310737
0.0,0.973002923686674,0.02699707631332594
0.0,0.968098222106325,0.0319017778936749
0.0,0.9741678623308002,0.025832137669199843
0.0,0.9809463912424533,0.019053608757546626
0.0,0.9789014467737576,0.02109855322624247
0.0,0.9786804484399625,0.021319551560037488
0.0,0.9828089939240985,0.017191006075901506
0.0,0.9833718650482633,0.01662813495173673
0.0,0.9833390418155135,0.01666095818448648
0.0,0.9832951669347665,0.01670483306523348
0.0,0.9798014160281874,0.020198583971812647
0.0,0.980186705410662,0.01981329458933795
0.0,0.980558360169088,0.019441639830912023
0.0,0.9806996079631279,0.01930039203687207
0.0,0.9802100384754489,0.019789961524551064
0.0,0.9804348971423998,0.01956510285760011
0.0,0.9808603229892606,0.019139677010739403
0.0,0.981172256957998,0.018827743042001972
0.0,0.9673979716931862,0.03260202830681378
0.0,0.9781505891135641,0.021849410886435813
0.0,0.9102923353819726,0.08970766461802739
0.0,0.9062541933722768,0.09374580662772322
0.0,0.9048425153450346,0.09515748465496543
0.0,0.9231450130078057,0.07685498699219423
0.0,0.9678363197592698,0.03216368024073016
0.0,0.9647048319307899,0.035295168069210084
0.0,0.9648455343479447,0.0351544656520552
0.0,0.9659046149858886,0.03409538501411142
0.0,0.9636858100890437,0.03631418991095629
0.0,0.96150646259199,0.03849353740800998
0.0,0.9638387781005973,0.03616122189940279
0.0,0.9650077201029793,0.034992279897020605
0.0,0.962189970970052,0.03781002902994796
0.0,0.9581670560534995,0.041832943946500466
0.0,0.970895502512978,0.029104497487022114
0.0,0.9512796128418307,0.048720387158169245
0.0,0.9603009494502421,0.03969905054975789
0.0,0.9559398598385517,0.044060140161448345
0.0,0.945897919819913,0.05410208018008703
0.0,0.94429439659973,0.05570560340027004
0.0,0.8984481914699335,0.1015518085300664
0.0,0.8748480875763109,0.1251519124236891
0.0,0.8808196541498373,0.11918034585016266
0.0,0.8933920136153907,0.10660798638460942
0.0,0.8943298358651041,0.10567016413489588
0.0,0.8943298358651041,0.10567016413489588
0.0,0.8749459083404291,0.12505409165957088
0.0,0.8947253039930789,0.1052746960069211
0.0,0.9694884269415627,0.03051157305843728
0.0,0.9758239817013191,0.024176018298680893
0.0,0.9728112796864841,0.027188720313515883
0.0,0.9748596702514783,0.025140329748521633
0.0,0.9742084316228145,0.025791568377185582
0.0,0.9747765081313362,0.025223491868663767
0.0,0.9730116805982744,0.026988319401725656
0.0,0.9599961265507827,0.04000387344921741
0.0,0.9595192895078789,0.040480710492121125
0.0,0.9686922901591057,0.03130770984089423
0.0,0.966751038707454,0.033248961292545995
0.0,0.9734551361633439,0.02654486383665615
0.0,0.9654439879005102,0.03455601209948986
0.0,0.9590628419504842,0.04093715804951584
0.0,0.9442878909356238,0.055712109064376084
0.0,0.9725141328380983,0.02748586716190176
0.0,0.9666064722250926,0.03339352777490742
0.0,0.9654921165498223,0.03450788345017769
0.0,0.9728554100374026,0.027144589962597415
0.0,0.9790818124238772,0.020918187576122897
0.0,0.9809169967738434,0.019083003226156567
0.0,0.9805380630352721,0.01946193696472793
0.0,0.9801275624893545,0.019872437510645508
0.0,0.9782394841259088,0.021760515874091106
0.0,0.9789570161409057,0.02104298385909426
0.0,0.9813089946447116,0.018691005355288417
0.0,0.9805374635999684,0.019462536400031677
0.0,0.9770128825478593,0.022987117452140566
0.0,0.9791853368671525,0.020814663132847515
0.0,0.9760773883609806,0.023922611639019434
0.0,0.9791331951520164,0.02086680484798359
0.0,0.9796431950517374,0.020356804948262593
0.0,0.9818061599045876,0.01819384009541237
0.0,0.981966153620061,0.01803384637993894
0.0,0.9795027050558599,0.02049729494414014
0.0,0.978706043981834,0.021293956018165985
0.0,0.9800417865259897,0.019958213474010354
0.0,0.9799666633888051,0.020033336611194805
0.0,0.979883781607465,0.02011621839253489
0.0,0.9778924319308174,0.022107568069182515
0.0,0.9731175230180693,0.026882476981930695
0.0,0.9751496450600853,0.0248503549399148
0.0,0.9776346083347044,0.022365391665295626
0.0,0.9787307654924823,0.021269234507517706
0.0,0.9109247822578665,0.08907521774213337
0.0,0.8960094953428531,0.10399050465714695
0.0,0.9417236221656272,0.058276377834372894
0.0,0.975789068884297,0.024210931115702963
0.0,0.9741287264268754,0.02587127357312455
0.0,0.9728548229554315,0.02714517704456857
0.0,0.9655564731675353,0.03444352683246463
0.0,0.9492332807177761,0.05076671928222387
0.0,0.9801060726519135,0.019893927348086444
0.0,0.9786193735896141,0.021380626410385822
0.0,0.9797638812647711,0.02023611873522889
0.0,0.9801915445245019,0.01980845547549817
0.0,0.9803699548410861,0.01963004515891387
0.0,0.9821519878563625,0.017848012143637567
0.0,0.9817590271955682,0.018240972804431897
0.0,0.9821894595236604,0.017810540476339645
0.0,0.9824683857873147,0.017531614212685367
0.0,0.9822812661398318,0.01771873386016829
0.0,0.9791466100036997,0.020853389996300268
0.0,0.9797202976265053,0.02027970237349473
0.0,0.9812665740156423,0.018733425984357708
0.0,0.973964464638147,0.026035535361852987
0.0,0.9667546625500718,0.033245337449928164
0.0,0.9535607437795269,0.04643925622047311
0.0,0.9001936580565779,0.09980634194342206
0.0,0.9750825571897692,0.024917442810230665
0.0,0.9644246484855107,0.03557535151448926
0.0,0.9722736374775935,0.02772636252240642
0.0,0.9807934973784073,0.019206502621592722
0.0,0.9802734434319303,0.01972655656806957
0.0,0.9807152512971662,0.019284748702833764
0.0,0.9808322901014251,0.01916770989857483
0.0,0.9802734434319303,0.01972655656806957
0.0,0.9836250201636916,0.016374979836308357
0.0,0.9803142988327911,0.01968570116720901
0.0,0.9808340336045548,0.019165966395445273
0.0,0.9802674578758357,0.01973254212416432
0.0,0.981378665406116,0.018621334593884032
0.0,0.9742979928977826,0.025702007102217407
0.0,0.9734005802313622,0.026599419768637812
0.0,0.9670651300136108,0.032934869986389066
0.0,0.9626793118354295,0.03732068816457044
0.0,0.9673659896000294,0.03263401039997069
0.0,0.9665732589178943,0.033426741082105756
0.0,0.9643902109592511,0.035609789040748824
0.0,0.966191229519943,0.033808770480057045
0.0,0.9670038557359324,0.032996144264067565
0.0,0.9685522685374478,0.031447731462552184
0.0,0.9686228447074653,0.03137715529253463
0.0,0.964953025247701,0.03504697475229899
0.0,0.9634369490594419,0.036563050940558076
0.0,0.9581283517282785,0.04187164827172154
0.0,0.9403280884933644,0.0596719115066357
0.0,0.9427099526614714,0.057290047338528625
0.0,0.8887656613229712,0.11123433867702875
0.0,0.8090474135110819,0.1909525864889181
0.0,0.742775730476594,0.2572242695234061
0.0,0.9328182350190718,0.06718176498092818
0.0,0.9318216732874446,0.06817832671255548
0.0,0.9490904998171413,0.05090950018285863
0.0,0.8793960281143374,0.12060397188566262
0.0,0.9529642635343001,0.04703573646569986
0.0,0.9547506207806074,0.045249379219392684
0.0,0.9098591827898376,0.09014081721016241
0.0,0.9739835370619997,0.026016462938000296
0.0,0.974565631718957,0.025434368281042837
0.0,0.9810098211181715,0.018990178881828516
0.0,0.9804125298013796,0.01958747019862049
0.0,0.9804125298013796,0.01958747019862049
0.0,0.9723936964890139,0.027606303510986068
0.0,0.9765109676236483,0.02348903237635167
0.0,0.9660985356803787,0.03390146431962124
0.0,0.9548420758371136,0.045157924162886415
0.0,0.9673543044948532,0.032645695505146774
0.0,0.9663753035893857,0.03362469641061419
0.0,0.965749412283529,0.034250587716471055
0.0,0.9612200036129585,0.03877999638704158
0.0,0.9446174463813808,0.05538255361861913
0.0,0.965034722986173,0.034965277013827074
0.0,0.9775705876579379,0.02242941234206214
0.0,0.9809411620449038,0.019058837955096282
0.0,0.9607309822921403,0.03926901770785976
0.0,0.9613202271506479,0.03867977284935211
0.0,0.9565274304628756,0.04347256953712449
0.0,0.9684147335270012,0.031585266472998724
0.0,0.9749348694365625,0.02506513056343751
0.0,0.9432365248769368,0.05676347512306323
0.0,0.9681923064647903,0.03180769353520979
0.0,0.9709063107574962,0.029093689242503794
0.0,0.9707726700322467,0.02922732996775336
0.0,0.9551886494903812,0.04481135050961889
